,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
13202,2020,5,21,Sonntag,17,So 17.05.20,12:15,12,5,17.05.2020 12:15,17.05.2020 12:30,,"0,06","0,06",0,1,5,42,49,,,
13203,2020,5,21,Sonntag,17,So 17.05.20,12:30,12,5,17.05.2020 12:30,17.05.2020 12:45,,"0,07","0,06",0,0,4,38,43,,,
13204,2020,5,21,Sonntag,17,So 17.05.20,12:45,12,5,17.05.2020 12:45,17.05.2020 13:00,,"0,06","0,07",0,1,4,36,42,,,
13205,2020,5,21,Sonntag,17,So 17.05.20,13:00,13,5,17.05.2020 13:00,17.05.2020 13:15,,"0,06","0,06",0,1,4,39,44,,,
13206,2020,5,21,Sonntag,17,So 17.05.20,13:15,13,5,17.05.2020 13:15,17.05.2020 13:30,,"0,06","0,06",0,1,4,34,39,,,
13207,2020,5,21,Sonntag,17,So 17.05.20,13:30,13,5,17.05.2020 13:30,17.05.2020 13:45,,"0,07","0,06",0,1,4,35,41,,,
13208,2020,5,21,Sonntag,17,So 17.05.20,13:45,13,5,17.05.2020 13:45,17.05.2020 14:00,,"0,06","0,07",0,0,4,29,34,,,
13209,2020,5,21,Sonntag,17,So 17.05.20,14:00,14,5,17.05.2020 14:00,17.05.2020 14:15,,"0,06","0,06",0,1,4,41,47,,,
13210,2020,5,21,Sonntag,17,So 17.05.20,14:15,14,5,17.05.2020 14:15,17.05.2020 14:30,,"0,06","0,06",0,1,4,37,43,,,
13211,2020,5,21,Sonntag,17,So 17.05.20,14:30,14,5,17.05.2020 14:30,17.05.2020 14:45,,"0,07","0,06",0,1,5,38,44,,,
13212,2020,5,21,Sonntag,17,So 17.05.20,14:45,14,5,17.05.2020 14:45,17.05.2020 15:00,,"0,06","0,07",0,1,4,31,36,,,
13213,2020,5,21,Sonntag,17,So 17.05.20,15:00,15,5,17.05.2020 15:00,17.05.2020 15:15,,"0,06","0,06",0,0,4,35,40,,,
13214,2020,5,21,Sonntag,17,So 17.05.20,15:15,15,5,17.05.2020 15:15,17.05.2020 15:30,,"0,06","0,06",0,1,4,34,40,,,
13215,2020,5,21,Sonntag,17,So 17.05.20,15:30,15,5,17.05.2020 15:30,17.05.2020 15:45,,"0,07","0,06",0,1,4,44,49,,,
13216,2020,5,21,Sonntag,17,So 17.05.20,15:45,15,5,17.05.2020 15:45,17.05.2020 16:00,,"0,06","0,07",0,1,4,28,34,,,
13217,2020,5,21,Sonntag,17,So 17.05.20,16:00,16,5,17.05.2020 16:00,17.05.2020 16:15,,"0,06","0,06",0,0,4,36,41,,,
13218,2020,5,21,Sonntag,17,So 17.05.20,16:15,16,5,17.05.2020 16:15,17.05.2020 16:30,,"0,06","0,06",0,1,4,31,37,,,
13219,2020,5,21,Sonntag,17,So 17.05.20,16:30,16,5,17.05.2020 16:30,17.05.2020 16:45,,"0,07","0,06",0,1,4,41,46,,,
13220,2020,5,21,Sonntag,17,So 17.05.20,16:45,16,5,17.05.2020 16:45,17.05.2020 17:00,,"0,06","0,07",0,1,4,29,35,,,
13221,2020,5,21,Sonntag,17,So 17.05.20,17:00,17,5,17.05.2020 17:00,17.05.2020 17:15,,"0,06","0,06",0,1,4,35,40,,,
13222,2020,5,21,Sonntag,17,So 17.05.20,17:15,17,5,17.05.2020 17:15,17.05.2020 17:30,,"0,06","0,06",0,0,4,31,37,,,
13223,2020,5,21,Sonntag,17,So 17.05.20,17:30,17,5,17.05.2020 17:30,17.05.2020 17:45,,"0,07","0,06",0,1,6,365,371,,,
13224,2020,5,21,Sonntag,17,So 17.05.20,17:45,17,5,17.05.2020 17:45,17.05.2020 18:00,,"0,06","0,07",0,1,109,313,424,,,
13225,2020,5,21,Sonntag,17,So 17.05.20,18:00,18,5,17.05.2020 18:00,17.05.2020 18:15,,"0,06","0,06",0,1,112,267,381,,,
13226,2020,5,21,Sonntag,17,So 17.05.20,18:15,18,5,17.05.2020 18:15,17.05.2020 18:30,,"0,06","0,06",0,1,116,49,167,,,
13227,2020,5,21,Sonntag,17,So 17.05.20,18:30,18,5,17.05.2020 18:30,17.05.2020 18:45,,"0,07","0,06",0,0,122,48,173,,,
13228,2020,5,21,Sonntag,17,So 17.05.20,18:45,18,5,17.05.2020 18:45,17.05.2020 19:00,,"0,06","0,07",0,1,129,252,382,,,
13229,2020,5,21,Sonntag,17,So 17.05.20,19:00,19,5,17.05.2020 19:00,17.05.2020 19:15,,"0,06","0,06",0,1,133,390,526,,,
13230,2020,5,21,Sonntag,17,So 17.05.20,19:15,19,5,17.05.2020 19:15,17.05.2020 19:30,,"0,06","0,06",0,1,140,191,332,,,
13231,2020,5,21,Sonntag,17,So 17.05.20,19:30,19,5,17.05.2020 19:30,17.05.2020 19:45,,"0,07","0,06",0,0,144,133,280,,,
13232,2020,5,21,Sonntag,17,So 17.05.20,19:45,19,5,17.05.2020 19:45,17.05.2020 20:00,,"0,06","0,07",0,1,151,88,241,,,
13233,2020,5,21,Sonntag,17,So 17.05.20,20:00,20,5,17.05.2020 20:00,17.05.2020 20:15,,"0,06","0,06",0,1,157,62,221,,,
13234,2020,5,21,Sonntag,17,So 17.05.20,20:15,20,5,17.05.2020 20:15,17.05.2020 20:30,,"0,06","0,06",0,1,11,334,346,,,
13235,2020,5,21,Sonntag,17,So 17.05.20,20:30,20,5,17.05.2020 20:30,17.05.2020 20:45,,"0,07","0,06",0,1,4,380,386,,,
13236,2020,5,21,Sonntag,17,So 17.05.20,20:45,20,5,17.05.2020 20:45,17.05.2020 21:00,,"0,06","0,07",0,0,4,93,98,,,
13237,2020,5,21,Sonntag,17,So 17.05.20,21:00,21,5,17.05.2020 21:00,17.05.2020 21:15,,"0,06","0,06",0,1,4,79,85,,,
13238,2020,5,21,Sonntag,17,So 17.05.20,21:15,21,5,17.05.2020 21:15,17.05.2020 21:30,,"0,06","0,06",0,1,4,81,86,,,
13239,2020,5,21,Sonntag,17,So 17.05.20,21:30,21,5,17.05.2020 21:30,17.05.2020 21:45,,"0,07","0,06",0,1,4,51,56,,,
13240,2020,5,21,Sonntag,17,So 17.05.20,21:45,21,5,17.05.2020 21:45,17.05.2020 22:00,,"0,06","0,07",0,0,4,58,64,,,
13241,2020,5,21,Sonntag,17,So 17.05.20,22:00,22,5,17.05.2020 22:00,17.05.2020 22:15,,"0,06","0,06",0,1,4,52,57,,,
13242,2020,5,21,Sonntag,17,So 17.05.20,22:15,22,5,17.05.2020 22:15,17.05.2020 22:30,,"0,06","0,06",0,1,4,61,66,,,
13243,2020,5,21,Sonntag,17,So 17.05.20,22:30,22,5,17.05.2020 22:30,17.05.2020 22:45,,"0,07","0,06",0,1,4,52,58,,,
13244,2020,5,21,Sonntag,17,So 17.05.20,22:45,22,5,17.05.2020 22:45,17.05.2020 23:00,,"0,06","0,07",0,1,4,56,61,,,
13245,2020,5,21,Sonntag,17,So 17.05.20,23:00,23,5,17.05.2020 23:00,17.05.2020 23:15,,"0,06","0,06",0,0,4,51,57,,,
13246,2020,5,21,Sonntag,17,So 17.05.20,23:15,23,5,17.05.2020 23:15,17.05.2020 23:30,,"0,06","0,06",0,1,4,64,69,,,
13247,2020,5,21,Sonntag,17,So 17.05.20,23:30,23,5,17.05.2020 23:30,17.05.2020 23:45,,"0,07","0,06",0,1,3,62,67,,,
13248,2020,5,21,Sonntag,17,So 17.05.20,23:45,23,5,17.05.2020 23:45,18.05.2020 00:00,,"0,06","0,07",0,1,3,83,87,,,
13249,2020,5,21,Montag,18,Mo 18.05.20,00:00,0,5,18.05.2020 00:00,18.05.2020 00:15,,"0,06","0,06",0,1,4,64,69,,,
13250,2020,5,21,Montag,18,Mo 18.05.20,00:15,0,5,18.05.2020 00:15,18.05.2020 00:30,,"0,06","0,06",0,0,3,48,53,,,
13251,2020,5,21,Montag,18,Mo 18.05.20,00:30,0,5,18.05.2020 00:30,18.05.2020 00:45,,"0,07","0,06",0,1,4,44,49,,,
13252,2020,5,21,Montag,18,Mo 18.05.20,00:45,0,5,18.05.2020 00:45,18.05.2020 01:00,,"0,06","0,07",0,1,3,25,30,,,
13253,2020,5,21,Montag,18,Mo 18.05.20,01:00,1,5,18.05.2020 01:00,18.05.2020 01:15,,"0,06","0,06",0,1,4,43,48,,,
13254,2020,5,21,Montag,18,Mo 18.05.20,01:15,1,5,18.05.2020 01:15,18.05.2020 01:30,,"0,06","0,06",0,0,3,30,35,,,
13255,2020,5,21,Montag,18,Mo 18.05.20,01:30,1,5,18.05.2020 01:30,18.05.2020 01:45,,"0,07","0,06",0,1,3,40,44,,,
13256,2020,5,21,Montag,18,Mo 18.05.20,01:45,1,5,18.05.2020 01:45,18.05.2020 02:00,,"0,06","0,07",0,1,4,31,37,,,
13257,2020,5,21,Montag,18,Mo 18.05.20,02:00,2,5,18.05.2020 02:00,18.05.2020 02:15,,"0,06","0,06",0,1,3,36,40,,,
13258,2020,5,21,Montag,18,Mo 18.05.20,02:15,2,5,18.05.2020 02:15,18.05.2020 02:30,,"0,06","0,06",0,1,4,25,30,,,
13259,2020,5,21,Montag,18,Mo 18.05.20,02:30,2,5,18.05.2020 02:30,18.05.2020 02:45,,"0,07","0,06",0,0,3,41,46,,,
13260,2020,5,21,Montag,18,Mo 18.05.20,02:45,2,5,18.05.2020 02:45,18.05.2020 03:00,,"0,06","0,07",0,1,4,32,36,,,
13261,2020,5,21,Montag,18,Mo 18.05.20,03:00,3,5,18.05.2020 03:00,18.05.2020 03:15,,"0,06","0,06",0,1,3,35,40,,,
13262,2020,5,21,Montag,18,Mo 18.05.20,03:15,3,5,18.05.2020 03:15,18.05.2020 03:30,,"0,06","0,06",0,1,4,30,35,,,
13263,2020,5,21,Montag,18,Mo 18.05.20,03:30,3,5,18.05.2020 03:30,18.05.2020 03:45,,"0,07","0,06",0,1,3,36,41,,,
13264,2020,5,21,Montag,18,Mo 18.05.20,03:45,3,5,18.05.2020 03:45,18.05.2020 04:00,,"0,06","0,07",0,0,4,29,35,,,
13265,2020,5,21,Montag,18,Mo 18.05.20,04:00,4,5,18.05.2020 04:00,18.05.2020 04:15,,"0,06","0,06",0,1,3,36,41,,,
13266,2020,5,21,Montag,18,Mo 18.05.20,04:15,4,5,18.05.2020 04:15,18.05.2020 04:30,,"0,06","0,06",0,1,4,30,34,,,
13267,2020,5,21,Montag,18,Mo 18.05.20,04:30,4,5,18.05.2020 04:30,18.05.2020 04:45,,"0,07","0,06",0,1,3,37,42,,,
13268,2020,5,21,Montag,18,Mo 18.05.20,04:45,4,5,18.05.2020 04:45,18.05.2020 05:00,,"0,06","0,07",0,0,4,30,36,,,
13269,2020,5,21,Montag,18,Mo 18.05.20,05:00,5,5,18.05.2020 05:00,18.05.2020 05:15,,"0,06","0,06",0,1,5,37,43,,,
13270,2020,5,21,Montag,18,Mo 18.05.20,05:15,5,5,18.05.2020 05:15,18.05.2020 05:30,,"0,06","0,06",0,1,4,76,81,,,
13271,2020,5,21,Montag,18,Mo 18.05.20,05:30,5,5,18.05.2020 05:30,18.05.2020 05:45,,"0,07","0,06",0,1,4,38,43,,,
13272,2020,5,21,Montag,18,Mo 18.05.20,05:45,5,5,18.05.2020 05:45,18.05.2020 06:00,,"0,06","0,07",0,1,4,27,33,,,
13273,2020,5,21,Montag,18,Mo 18.05.20,06:00,6,5,18.05.2020 06:00,18.05.2020 06:15,,"0,06","0,06",0,0,4,40,46,,,
13274,2020,5,21,Montag,18,Mo 18.05.20,06:15,6,5,18.05.2020 06:15,18.05.2020 06:30,,"0,06","0,06",0,1,4,33,39,,,
13275,2020,5,21,Montag,18,Mo 18.05.20,06:30,6,5,18.05.2020 06:30,18.05.2020 06:45,,"0,07","0,06",0,1,5,34,39,,,
13276,2020,5,21,Montag,18,Mo 18.05.20,06:45,6,5,18.05.2020 06:45,18.05.2020 07:00,,"0,06","0,07",0,1,4,30,36,,,
13277,2020,5,21,Montag,18,Mo 18.05.20,07:00,7,5,18.05.2020 07:00,18.05.2020 07:15,,"0,06","0,06",0,1,4,37,42,,,
13278,2020,5,21,Montag,18,Mo 18.05.20,07:15,7,5,18.05.2020 07:15,18.05.2020 07:30,,"0,06","0,06",0,0,4,37,42,,,
13279,2020,5,21,Montag,18,Mo 18.05.20,07:30,7,5,18.05.2020 07:30,18.05.2020 07:45,,"0,07","0,06",0,1,4,31,37,,,
13280,2020,5,21,Montag,18,Mo 18.05.20,07:45,7,5,18.05.2020 07:45,18.05.2020 08:00,,"0,06","0,07",0,1,5,32,38,,,
13281,2020,5,21,Montag,18,Mo 18.05.20,08:00,8,5,18.05.2020 08:00,18.05.2020 08:15,,"0,06","0,06",0,1,4,35,40,,,
13282,2020,5,21,Montag,18,Mo 18.05.20,08:15,8,5,18.05.2020 08:15,18.05.2020 08:30,,"0,06","0,06",0,0,4,36,42,,,
13283,2020,5,21,Montag,18,Mo 18.05.20,08:30,8,5,18.05.2020 08:30,18.05.2020 08:45,,"0,07","0,06",0,1,80,32,114,,,
13284,2020,5,21,Montag,18,Mo 18.05.20,08:45,8,5,18.05.2020 08:45,18.05.2020 09:00,,"0,06","0,07",0,1,142,36,181,,,
13285,2020,5,21,Montag,18,Mo 18.05.20,09:00,9,5,18.05.2020 09:00,18.05.2020 09:15,,"0,06","0,06",0,1,150,33,185,,,
13286,2020,5,21,Montag,18,Mo 18.05.20,09:15,9,5,18.05.2020 09:15,18.05.2020 09:30,,"0,06","0,06",0,1,156,92,250,,,
13287,2020,5,21,Montag,18,Mo 18.05.20,09:30,9,5,18.05.2020 09:30,18.05.2020 09:45,,"0,07","0,06",0,0,18,72,91,,,
13288,2020,5,21,Montag,18,Mo 18.05.20,09:45,9,5,18.05.2020 09:45,18.05.2020 10:00,,"0,06","0,07",0,1,4,68,74,,,
13289,2020,5,21,Montag,18,Mo 18.05.20,10:00,10,5,18.05.2020 10:00,18.05.2020 10:15,,"0,06","0,06",0,1,4,46,51,,,
13290,2020,5,21,Montag,18,Mo 18.05.20,10:15,10,5,18.05.2020 10:15,18.05.2020 10:30,,"0,06","0,06",0,1,4,44,50,,,
13291,2020,5,21,Montag,18,Mo 18.05.20,10:30,10,5,18.05.2020 10:30,18.05.2020 10:45,,"0,07","0,06",0,1,5,34,39,,,
13292,2020,5,21,Montag,18,Mo 18.05.20,10:45,10,5,18.05.2020 10:45,18.05.2020 11:00,,"0,06","0,07",0,0,4,39,45,,,
13293,2020,5,21,Montag,18,Mo 18.05.20,11:00,11,5,18.05.2020 11:00,18.05.2020 11:15,,"0,06","0,06",0,1,4,37,42,,,
13294,2020,5,21,Montag,18,Mo 18.05.20,11:15,11,5,18.05.2020 11:15,18.05.2020 11:30,,"0,06","0,06",0,1,4,41,47,,,
13295,2020,5,21,Montag,18,Mo 18.05.20,11:30,11,5,18.05.2020 11:30,18.05.2020 11:45,,"0,07","0,06",0,1,4,42,47,,,
13296,2020,5,21,Montag,18,Mo 18.05.20,11:45,11,5,18.05.2020 11:45,18.05.2020 12:00,,"0,06","0,07",0,0,4,28,34,,,
13297,2020,5,21,Montag,18,Mo 18.05.20,12:00,12,5,18.05.2020 12:00,18.05.2020 12:15,,"0,06","0,06",0,1,4,39,45,,,
13298,2020,5,21,Montag,18,Mo 18.05.20,12:15,12,5,18.05.2020 12:15,18.05.2020 12:30,,"0,06","0,06",0,1,4,32,37,,,
13299,2020,5,21,Montag,18,Mo 18.05.20,12:30,12,5,18.05.2020 12:30,18.05.2020 12:45,,"0,07","0,06",0,1,4,44,50,,,
13300,2020,5,21,Montag,18,Mo 18.05.20,12:45,12,5,18.05.2020 12:45,18.05.2020 13:00,,"0,06","0,07",0,1,4,26,31,,,
13301,2020,5,21,Montag,18,Mo 18.05.20,13:00,13,5,18.05.2020 13:00,18.05.2020 13:15,,"0,06","0,06",0,0,4,39,45,,,
13302,2020,5,21,Montag,18,Mo 18.05.20,13:15,13,5,18.05.2020 13:15,18.05.2020 13:30,,"0,06","0,06",0,1,4,27,32,,,
13303,2020,5,21,Montag,18,Mo 18.05.20,13:30,13,5,18.05.2020 13:30,18.05.2020 13:45,,"0,07","0,06",0,1,4,44,49,,,
13304,2020,5,21,Montag,18,Mo 18.05.20,13:45,13,5,18.05.2020 13:45,18.05.2020 14:00,,"0,06","0,07",0,1,4,27,33,,,
13305,2020,5,21,Montag,18,Mo 18.05.20,14:00,14,5,18.05.2020 14:00,18.05.2020 14:15,,"0,06","0,06",0,1,5,39,45,,,
13306,2020,5,21,Montag,18,Mo 18.05.20,14:15,14,5,18.05.2020 14:15,18.05.2020 14:30,,"0,06","0,06",0,0,4,30,35,,,
13307,2020,5,21,Montag,18,Mo 18.05.20,14:30,14,5,18.05.2020 14:30,18.05.2020 14:45,,"0,07","0,06",0,1,4,36,41,,,
13308,2020,5,21,Montag,18,Mo 18.05.20,14:45,14,5,18.05.2020 14:45,18.05.2020 15:00,,"0,06","0,07",0,1,4,32,38,,,
13309,2020,5,21,Montag,18,Mo 18.05.20,15:00,15,5,18.05.2020 15:00,18.05.2020 15:15,,"0,06","0,06",0,1,4,32,37,,,
13310,2020,5,21,Montag,18,Mo 18.05.20,15:15,15,5,18.05.2020 15:15,18.05.2020 15:30,,"0,06","0,06",0,0,4,35,41,,,
13311,2020,5,21,Montag,18,Mo 18.05.20,15:30,15,5,18.05.2020 15:30,18.05.2020 15:45,,"0,07","0,06",0,1,4,28,34,,,
13312,2020,5,21,Montag,18,Mo 18.05.20,15:45,15,5,18.05.2020 15:45,18.05.2020 16:00,,"0,06","0,07",0,1,4,41,46,,,
13313,2020,5,21,Montag,18,Mo 18.05.20,16:00,16,5,18.05.2020 16:00,18.05.2020 16:15,,"0,06","0,06",0,1,4,25,30,,,
13314,2020,5,21,Montag,18,Mo 18.05.20,16:15,16,5,18.05.2020 16:15,18.05.2020 16:30,,"0,06","0,06",0,1,4,45,51,,,
13315,2020,5,21,Montag,18,Mo 18.05.20,16:30,16,5,18.05.2020 16:30,18.05.2020 16:45,,"0,07","0,06",0,0,4,46,51,,,
13316,2020,5,21,Montag,18,Mo 18.05.20,16:45,16,5,18.05.2020 16:45,18.05.2020 17:00,,"0,06","0,07",0,1,4,45,51,,,
13317,2020,5,21,Montag,18,Mo 18.05.20,17:00,17,5,18.05.2020 17:00,18.05.2020 17:15,,"0,06","0,06",0,1,4,44,49,,,
13318,2020,5,21,Montag,18,Mo 18.05.20,17:15,17,5,18.05.2020 17:15,18.05.2020 17:30,,"0,06","0,06",0,1,4,42,48,,,
13319,2020,5,21,Montag,18,Mo 18.05.20,17:30,17,5,18.05.2020 17:30,18.05.2020 17:45,,"0,07","0,06",0,1,4,80,85,,,
13320,2020,5,21,Montag,18,Mo 18.05.20,17:45,17,5,18.05.2020 17:45,18.05.2020 18:00,,"0,06","0,07",0,0,4,170,175,,,
13321,2020,5,21,Montag,18,Mo 18.05.20,18:00,18,5,18.05.2020 18:00,18.05.2020 18:15,,"0,06","0,06",0,1,4,79,84,,,
13322,2020,5,21,Montag,18,Mo 18.05.20,18:15,18,5,18.05.2020 18:15,18.05.2020 18:30,,"0,06","0,06",0,1,4,103,109,,,
13323,2020,5,21,Montag,18,Mo 18.05.20,18:30,18,5,18.05.2020 18:30,18.05.2020 18:45,,"0,07","0,06",0,1,9,61,71,,,
13324,2020,5,21,Montag,18,Mo 18.05.20,18:45,18,5,18.05.2020 18:45,18.05.2020 19:00,,"0,06","0,07",0,0,121,56,180,,,
13325,2020,5,21,Montag,18,Mo 18.05.20,19:00,19,5,18.05.2020 19:00,18.05.2020 19:15,,"0,06","0,06",0,1,132,44,178,,,
13326,2020,5,21,Montag,18,Mo 18.05.20,19:15,19,5,18.05.2020 19:15,18.05.2020 19:30,,"0,06","0,06",0,1,138,32,172,,,
13327,2020,5,21,Montag,18,Mo 18.05.20,19:30,19,5,18.05.2020 19:30,18.05.2020 19:45,,"0,07","0,06",0,1,144,53,200,,,
13328,2020,5,21,Montag,18,Mo 18.05.20,19:45,19,5,18.05.2020 19:45,18.05.2020 20:00,,"0,06","0,07",0,1,151,62,214,,,
13329,2020,5,21,Montag,18,Mo 18.05.20,20:00,20,5,18.05.2020 20:00,18.05.2020 20:15,,"0,06","0,06",0,0,154,68,224,,,
13330,2020,5,21,Montag,18,Mo 18.05.20,20:15,20,5,18.05.2020 20:15,18.05.2020 20:30,,"0,06","0,06",0,1,4,48,54,,,
13331,2020,5,21,Montag,18,Mo 18.05.20,20:30,20,5,18.05.2020 20:30,18.05.2020 20:45,,"0,07","0,06",0,1,4,66,72,,,
13332,2020,5,21,Montag,18,Mo 18.05.20,20:45,20,5,18.05.2020 20:45,18.05.2020 21:00,,"0,06","0,07",0,1,4,48,53,,,
13333,2020,5,21,Montag,18,Mo 18.05.20,21:00,21,5,18.05.2020 21:00,18.05.2020 21:15,,"0,06","0,06",0,1,4,68,73,,,
13334,2020,5,21,Montag,18,Mo 18.05.20,21:15,21,5,18.05.2020 21:15,18.05.2020 21:30,,"0,06","0,06",0,0,4,56,62,,,
13335,2020,5,21,Montag,18,Mo 18.05.20,21:30,21,5,18.05.2020 21:30,18.05.2020 21:45,,"0,07","0,06",0,1,4,58,63,,,
13336,2020,5,21,Montag,18,Mo 18.05.20,21:45,21,5,18.05.2020 21:45,18.05.2020 22:00,,"0,06","0,07",0,1,4,70,76,,,
13337,2020,5,21,Montag,18,Mo 18.05.20,22:00,22,5,18.05.2020 22:00,18.05.2020 22:15,,"0,06","0,06",0,1,4,59,65,,,
13338,2020,5,21,Montag,18,Mo 18.05.20,22:15,22,5,18.05.2020 22:15,18.05.2020 22:30,,"0,06","0,06",0,0,4,48,53,,,
13339,2020,5,21,Montag,18,Mo 18.05.20,22:30,22,5,18.05.2020 22:30,18.05.2020 22:45,,"0,07","0,06",0,1,4,30,36,,,
13340,2020,5,21,Montag,18,Mo 18.05.20,22:45,22,5,18.05.2020 22:45,18.05.2020 23:00,,"0,06","0,07",0,1,4,37,41,,,
13341,2020,5,21,Montag,18,Mo 18.05.20,23:00,23,5,18.05.2020 23:00,18.05.2020 23:15,,"0,06","0,06",0,1,4,26,32,,,
13342,2020,5,21,Montag,18,Mo 18.05.20,23:15,23,5,18.05.2020 23:15,18.05.2020 23:30,,"0,06","0,06",0,1,4,37,42,,,
13343,2020,5,21,Montag,18,Mo 18.05.20,23:30,23,5,18.05.2020 23:30,18.05.2020 23:45,,"0,07","0,06",0,0,3,27,31,,,
13344,2020,5,21,Montag,18,Mo 18.05.20,23:45,23,5,18.05.2020 23:45,19.05.2020 00:00,,"0,06","0,07",0,1,4,34,40,,,
13345,2020,5,21,Dienstag,19,Di 19.05.20,00:00,0,5,19.05.2020 00:00,19.05.2020 00:15,,"0,06","0,06",0,1,3,26,30,,,
13346,2020,5,21,Dienstag,19,Di 19.05.20,00:15,0,5,19.05.2020 00:15,19.05.2020 00:30,,"0,06","0,06",0,1,4,36,41,,,
13347,2020,5,21,Dienstag,19,Di 19.05.20,00:30,0,5,19.05.2020 00:30,19.05.2020 00:45,,"0,07","0,06",0,1,3,33,38,,,
13348,2020,5,21,Dienstag,19,Di 19.05.20,00:45,0,5,19.05.2020 00:45,19.05.2020 01:00,,"0,06","0,07",0,0,3,28,33,,,
13349,2020,5,21,Dienstag,19,Di 19.05.20,01:00,1,5,19.05.2020 01:00,19.05.2020 01:15,,"0,06","0,06",0,1,4,36,41,,,
13350,2020,5,21,Dienstag,19,Di 19.05.20,01:15,1,5,19.05.2020 01:15,19.05.2020 01:30,,"0,06","0,06",0,1,3,25,29,,,
13351,2020,5,21,Dienstag,19,Di 19.05.20,01:30,1,5,19.05.2020 01:30,19.05.2020 01:45,,"0,07","0,06",0,1,4,40,45,,,
13352,2020,5,21,Dienstag,19,Di 19.05.20,01:45,1,5,19.05.2020 01:45,19.05.2020 02:00,,"0,06","0,07",0,0,3,22,28,,,
13353,2020,5,21,Dienstag,19,Di 19.05.20,02:00,2,5,19.05.2020 02:00,19.05.2020 02:15,,"0,06","0,06",0,1,4,42,46,,,
13354,2020,5,21,Dienstag,19,Di 19.05.20,02:15,2,5,19.05.2020 02:15,19.05.2020 02:30,,"0,06","0,06",0,1,3,23,28,,,
13355,2020,5,21,Dienstag,19,Di 19.05.20,02:30,2,5,19.05.2020 02:30,19.05.2020 02:45,,"0,07","0,06",0,1,3,38,43,,,
13356,2020,5,21,Dienstag,19,Di 19.05.20,02:45,2,5,19.05.2020 02:45,19.05.2020 03:00,,"0,06","0,07",0,1,4,27,32,,,
13357,2020,5,21,Dienstag,19,Di 19.05.20,03:00,3,5,19.05.2020 03:00,19.05.2020 03:15,,"0,06","0,06",0,0,3,35,39,,,
13358,2020,5,21,Dienstag,19,Di 19.05.20,03:15,3,5,19.05.2020 03:15,19.05.2020 03:30,,"0,06","0,06",0,1,4,30,36,,,
13359,2020,5,21,Dienstag,19,Di 19.05.20,03:30,3,5,19.05.2020 03:30,19.05.2020 03:45,,"0,07","0,06",0,1,3,31,35,,,
13360,2020,5,21,Dienstag,19,Di 19.05.20,03:45,3,5,19.05.2020 03:45,19.05.2020 04:00,,"0,06","0,07",0,1,4,35,40,,,
13361,2020,5,21,Dienstag,19,Di 19.05.20,04:00,4,5,19.05.2020 04:00,19.05.2020 04:15,,"0,06","0,06",0,0,3,26,31,,,
13362,2020,5,21,Dienstag,19,Di 19.05.20,04:15,4,5,19.05.2020 04:15,19.05.2020 04:30,,"0,06","0,06",0,1,3,39,44,,,
13363,2020,5,21,Dienstag,19,Di 19.05.20,04:30,4,5,19.05.2020 04:30,19.05.2020 04:45,,"0,07","0,06",0,1,4,23,28,,,
13364,2020,5,21,Dienstag,19,Di 19.05.20,04:45,4,5,19.05.2020 04:45,19.05.2020 05:00,,"0,06","0,07",0,1,4,43,48,,,
13365,2020,5,21,Dienstag,19,Di 19.05.20,05:00,5,5,19.05.2020 05:00,19.05.2020 05:15,,"0,06","0,06",0,1,4,23,29,,,
13366,2020,5,21,Dienstag,19,Di 19.05.20,05:15,5,5,19.05.2020 05:15,19.05.2020 05:30,,"0,06","0,06",0,0,4,39,44,,,
13367,2020,5,21,Dienstag,19,Di 19.05.20,05:30,5,5,19.05.2020 05:30,19.05.2020 05:45,,"0,07","0,06",0,1,4,27,33,,,
13368,2020,5,21,Dienstag,19,Di 19.05.20,05:45,5,5,19.05.2020 05:45,19.05.2020 06:00,,"0,06","0,07",0,1,4,35,40,,,
13369,2020,5,21,Dienstag,19,Di 19.05.20,06:00,6,5,19.05.2020 06:00,19.05.2020 06:15,,"0,06","0,06",0,1,4,33,39,,,
13370,2020,5,21,Dienstag,19,Di 19.05.20,06:15,6,5,19.05.2020 06:15,19.05.2020 06:30,,"0,06","0,06",0,1,4,33,38,,,
13371,2020,5,21,Dienstag,19,Di 19.05.20,06:30,6,5,19.05.2020 06:30,19.05.2020 06:45,,"0,07","0,06",0,0,4,46,52,,,
13372,2020,5,21,Dienstag,19,Di 19.05.20,06:45,6,5,19.05.2020 06:45,19.05.2020 07:00,,"0,06","0,07",0,1,5,45,51,,,
13373,2020,5,21,Dienstag,19,Di 19.05.20,07:00,7,5,19.05.2020 07:00,19.05.2020 07:15,,"0,06","0,06",0,1,4,30,35,,,
13374,2020,5,21,Dienstag,19,Di 19.05.20,07:15,7,5,19.05.2020 07:15,19.05.2020 07:30,,"0,06","0,06",0,1,4,36,40,,,
13375,2020,5,21,Dienstag,19,Di 19.05.20,07:30,7,5,19.05.2020 07:30,19.05.2020 07:45,,"0,07","0,06",0,0,4,28,35,,,
